Iteration,Loss,Accuracy
12140,7.43325138092041,0.003926843080724877
12141,7.283801555633545,0.003926519644180875
12142,7.296911239624023,0.003926196260912535
12143,7.0584893226623535,0.003925872930906695
12144,7.0713958740234375,0.003925549654150198
12145,6.871453285217285,0.003925226430629889
12146,8.031221389770508,0.00392490326033262
12147,7.227738380432129,0.003924580143245246
12148,7.074138164520264,0.003924257079354627
12149,7.254059314727783,0.003925220182731089
12150,7.3492960929870605,0.003926183127572016
12151,7.220430374145508,0.003925860011521685
12152,7.276968955993652,0.003926822745227123
12153,7.420398235321045,0.003929071011272937
12154,7.260366916656494,0.003928747737370413
12155,7.121788501739502,0.003928424516659811
12156,7.352810859680176,0.003928101349128002
12157,7.538762092590332,0.003927778234761866
12158,7.425539016723633,0.003927455173548281
12159,7.07710075378418,0.003927132165474134
12160,7.19666862487793,0.00392809416118421
12161,7.396076679229736,0.003929055998684319
12162,6.963061809539795,0.003930017678013485
12163,7.088061332702637,0.003930979199210721
12164,7.455608367919922,0.003931940562315028
12165,7.599240779876709,0.0039329017673653925
12166,7.173580646514893,0.0039325784974519155
12167,7.087451934814453,0.003932255280677242
12168,7.605968952178955,0.003931932117028271
12169,7.894461631774902,0.003934177007149314
12170,7.266282558441162,0.003933853738701726
12171,7.737203598022461,0.0039335305233752366
12172,7.5072784423828125,0.003933207361156753
12173,7.234248161315918,0.003932884252033188
12174,7.151015281677246,0.00393384466896665
12175,7.416368007659912,0.003933521560574949
12176,7.491927146911621,0.003933198505256242
12177,7.240674018859863,0.003934158659768416
12178,7.160500526428223,0.003935118656593858
12179,7.2060041427612305,0.003934795549716726
12180,7.418271064758301,0.00393447249589491
12181,7.404197692871094,0.003934149495115343
12182,7.325206279754639,0.003935109177474963
12183,7.352828502655029,0.003934786177460395
12184,6.951179027557373,0.003937028069599475
12185,7.506253242492676,0.003939269593762823
12186,7.656910419464111,0.003938946331856229
12187,7.577098846435547,0.003938623122999918
12188,7.055851936340332,0.003938299967180834
12189,7.539178848266602,0.0039379768643859215
12190,7.4712982177734375,0.003937653814602133
12191,6.987706184387207,0.0039373308178164215
12192,6.955173492431641,0.003937007874015748
12193,7.194088935852051,0.003937966456163372
12194,7.4698309898376465,0.00393892488108906
12195,7.53263521194458,0.003938601886018861
12196,7.3592939376831055,0.003940841259429321
12197,6.946390628814697,0.00394179921292121
12198,7.236428737640381,0.0039414760616494505
12199,7.302055835723877,0.003941152963357652
12200,7.586170673370361,0.003940829918032787
12201,7.420304298400879,0.003940506925661831
12202,7.395730495452881,0.003940183986231765
12203,7.276999473571777,0.003939861099729575
12204,6.9755682945251465,0.0039408185840707965
12205,7.66428279876709,0.003941775911511676
12206,7.573415756225586,0.003941452973947239
12207,7.0125885009765625,0.003941130089293029
12208,7.110013008117676,0.003940807257536042
12209,7.422943592071533,0.00394176427225817
12210,7.136446952819824,0.003941441441441441
12211,7.52478551864624,0.003942398247481779
12212,7.072499752044678,0.003943354896822797
12213,7.130237579345703,0.003944311389502989
12214,7.024231433868408,0.003943988455870313
12215,6.965821743011475,0.00394494474007368
12216,6.947945594787598,0.003945900867714473
12217,7.142580509185791,0.003946856838831137
12218,7.097143173217773,0.003946533802586348
12219,7.79612398147583,0.003947489565430886
12220,7.246212005615234,0.003948445171849427
12221,6.984858512878418,0.00394940062188037
12222,7.510416030883789,0.003950355915562101
12223,7.327785015106201,0.0039513110529329955
12224,7.55175256729126,0.003950987810863875
12225,7.519639015197754,0.003950664621676892
12226,7.2871785163879395,0.003950341485359071
12227,7.739551544189453,0.0039512963114418905
12228,7.0518083572387695,0.0039509731763166505
12229,7.066193103790283,0.003951927794586639
12230,7.429101943969727,0.003951604660670483
12231,7.988945960998535,0.003951281579592838
12232,7.46789026260376,0.00395223593852191
12233,7.464287281036377,0.003951912858660999
12234,7.676985740661621,0.0039528670099722085
12235,7.3338470458984375,0.003955098079280752
12236,7.166970729827881,0.003954774844720497
12237,7.309664726257324,0.0039557285282340445
12238,7.373227596282959,0.0039566820558914854
12239,7.685399055480957,0.003956358771141433
12240,7.380282402038574,0.003956035539215686
12241,7.53164005279541,0.003955712360101299
12242,7.29747200012207,0.003955389233785329
12243,7.68353271484375,0.00395506616025484
12244,7.5247392654418945,0.003954743139496897
12245,7.5259552001953125,0.003954420171498571
12246,7.801741123199463,0.003954097256246938
12247,7.458185195922852,0.003953774393729076
12248,7.857757568359375,0.00395345158393207
12249,7.573497772216797,0.0039531288268430075
12250,7.3188958168029785,0.003954081632653061
12251,7.340468406677246,0.003953758876826381
12252,7.404760837554932,0.003953436173685929
12253,6.8598127365112305,0.003953113523218804
12254,7.416604995727539,0.003954066019259017
12255,7.381526470184326,0.0039550183598531215
12256,7.30918025970459,0.00395469565926893
12257,7.1389241218566895,0.003955647793097821
12258,7.247039318084717,0.003956599771577745
12259,7.183349132537842,0.00395627702096419
12260,7.124063014984131,0.003955954323001631
12261,7.158414840698242,0.003956906043552728
12262,7.518981456756592,0.003957857608872941
12263,7.163928985595703,0.003957534860963875
12264,7.252649784088135,0.003959760273972603
12265,7.5760416984558105,0.0039607113738279656
12266,7.3418145179748535,0.003961662318604272
12267,7.436455726623535,0.003963886850900791
12268,7.513047695159912,0.003963563743071405
12269,7.129225254058838,0.003964514222838047
12270,7.2760186195373535,0.003966737978810106
12271,7.356025695800781,0.003967688044984109
12272,7.221937656402588,0.003967364732724903
12273,7.450071334838867,0.003967041473152449
12274,7.5776824951171875,0.00396671826625387
12275,7.046372890472412,0.003966395112016293
12276,7.63031530380249,0.003966072010426849
12277,7.531836032867432,0.0039670216665309115
12278,6.986087799072266,0.003969243769343541
12279,7.500463962554932,0.003970193012460298
12280,7.88661003112793,0.003969869706840391
12281,7.649706840515137,0.003969546453871834
12282,7.650577068328857,0.003969223253541768
12283,7.277403354644775,0.003970172189204591
12284,7.704606533050537,0.003969848990556822
12285,7.542984962463379,0.003969525844525845
12286,7.123197555541992,0.003970474523848282
12287,7.363600730895996,0.003971423048750712
12288,7.1229681968688965,0.003971099853515625
12289,7.414144515991211,0.003970776710879648
12290,7.038737773895264,0.003972996338486574
12291,7.060217380523682,0.003973944349524042
12292,7.257858753204346,0.003973621054344289
12293,7.418277740478516,0.003973297811762792
12294,7.3014655113220215,0.0039742455669432245
12295,7.289953708648682,0.003973922326148841
12296,7.625185489654541,0.003973599137931034
12297,7.1106719970703125,0.003974546637391233
12298,7.2283406257629395,0.003974223450967637
12299,7.081089019775391,0.003973900317098951
12300,6.818620204925537,0.003973577235772358
12301,6.944689750671387,0.003974524428908219
12302,7.549546241760254,0.003974201349374085
12303,7.085783004760742,0.003975148337803788
12304,7.23934268951416,0.003974825260078024
12305,7.34613037109375,0.0039757720438846
12306,7.773741245269775,0.003975448967983098
12307,7.194086074829102,0.003975125944584383
12308,7.259093761444092,0.003976072473188171
12309,7.310011386871338,0.003975749451620765
12310,7.510377883911133,0.003976695775792039
12311,7.451218128204346,0.003976372756071806
12312,6.914505958557129,0.003978587962962963
12313,7.036529064178467,0.003979533826037522
12314,6.951269149780273,0.003980479535488062
12315,7.294912815093994,0.003980156313438896
12316,6.716756343841553,0.003979833143877882
12317,7.3327531814575195,0.003979510026792238
12318,7.456099987030029,0.003979186962169183
12319,7.135135173797607,0.003978863949995941
12320,7.440277576446533,0.0039785409902597406
12321,7.213300704956055,0.003978218082947813
12322,7.121615886688232,0.003977895228047395
12323,7.804767608642578,0.003978840379777651
12324,7.461400032043457,0.00397851752677702
12325,7.038082599639893,0.0039781947261663285
12326,6.6781840324401855,0.003981674914814214
12327,7.339404106140137,0.003982619453232741
12328,7.39697790145874,0.0039822963984425695
12329,7.142270088195801,0.003983240733230594
12330,7.310898780822754,0.003982917680454176
12331,7.3989996910095215,0.003983861811694104
12332,7.203319072723389,0.003984805789815115
12333,7.436445713043213,0.003984482688721317
12334,6.923032283782959,0.003989226933679261
12335,7.170344829559326,0.003988903526550466
12336,7.555809497833252,0.003989846789883268
12337,6.9583940505981445,0.003989523384939612
12338,7.300361156463623,0.00399046644512887
12339,7.489936351776123,0.0039901430423859305
12340,7.447439193725586,0.003989819692058347
12341,6.997755527496338,0.0039894963941333765
12342,7.368093490600586,0.003990439150866958
12343,7.145046710968018,0.003990115855140566
12344,6.702338695526123,0.003989792611795204
12345,6.979007720947266,0.003989469420818145
12346,7.322481155395508,0.003989146282196663
12347,7.392693996429443,0.003988823195918037
12348,7.180942058563232,0.00398850016196955
12349,6.987852573394775,0.003991973034253786
12350,7.564090728759766,0.00399164979757085
12351,7.414572238922119,0.003991326613229698
12352,6.964703559875488,0.003992268458549223
12353,7.096419811248779,0.0039919452764510645
12354,7.065070152282715,0.003994151691759754
12355,7.273171424865723,0.003993828409550789
12356,7.390303611755371,0.003993505179669796
12357,7.410977363586426,0.003993182002104071
12358,7.237004280090332,0.0039928588768409125
12359,7.26472806930542,0.003995064325592685
12360,7.050339698791504,0.003994741100323625
12361,7.583552360534668,0.003994417927352156
12362,7.585901260375977,0.00399535876071833
12363,7.721803665161133,0.003995035590067136
12364,7.02568244934082,0.003994712471692009
12365,7.1357903480529785,0.0039943894055802665
12366,6.903747081756592,0.003996593482128417
12367,7.4177703857421875,0.003996270316163984
12368,7.406545639038086,0.003995947202457956
12369,6.9565958976745605,0.003996887379739672
12370,7.177487373352051,0.003997827405012126
12371,6.868544101715088,0.003998767278312182
12372,7.276707172393799,0.003998444067248626
12373,7.3921589851379395,0.003999383738786067
12374,7.514891624450684,0.0040003232584451265
12375,7.174170970916748,0.004001262626262626
12376,7.187745571136475,0.004000939318034906
12377,7.742856502532959,0.004001878484285368
12378,7.22260856628418,0.004001555178542575
12379,7.154497146606445,0.004001231925034332
12380,6.755209922790527,0.004000908723747981
12381,7.1674957275390625,0.004001847589047734
12382,7.6127495765686035,0.004002786302697464
12383,6.992685317993164,0.00400372486473391
12384,7.023493766784668,0.004004663275193799
12385,7.2404561042785645,0.0040043399273314495
12386,7.40737247467041,0.00400401663168093
12387,7.743269443511963,0.004003693388229595
12388,7.0540289878845215,0.004003370196964805
12389,7.8547749519348145,0.0040043082573250465
12390,7.388586521148682,0.004003985068603713
12391,7.45248556137085,0.004006183923815672
12392,7.231909275054932,0.004007121530019368
12393,7.306012153625488,0.004008058984910837
12394,7.3352789878845215,0.004007735597869937
12395,7.50389289855957,0.004007412263009278
12396,6.790284633636475,0.0040083494675701836
12397,7.656153202056885,0.004008026135355328
12398,7.430545330047607,0.004008963139216002
12399,7.128815650939941,0.00400863980966207
12400,7.391986846923828,0.0040083165322580645
12401,7.4514689445495605,0.004007993306991372
12402,7.727358818054199,0.004007670133849379
12403,7.21538782119751,0.0040073470128194795
12404,7.193016529083252,0.004007023943889068
12405,6.884878158569336,0.004006700927045546
12406,7.228960990905762,0.004006377962276318
12407,6.7818450927734375,0.0040060550495687915
12408,7.021707057952881,0.004006991457124436
12409,7.494996070861816,0.004006668547022322
12410,7.198536396026611,0.004007604754230459
12411,7.125349044799805,0.004007281846748852
12412,7.568398475646973,0.004006958991298743
12413,7.62645149230957,0.004006636187867558
12414,6.931713104248047,0.004006313436442726
12415,6.984599590301514,0.004005990737011679
12416,7.232763767242432,0.004006926546391752
12417,7.4988837242126465,0.004006603849561086
12418,7.539577484130859,0.004008797712997262
12419,6.9948344230651855,0.004008474917465175
12420,7.351977348327637,0.004008152173913044
12421,7.4400835037231445,0.0040078294823283145
12422,7.019000053405762,0.004010022540653679
12423,7.238423824310303,0.004012215245914836
12424,7.124129295349121,0.004011892305215712
12425,7.6242241859436035,0.004011569416498994
12426,7.321971893310547,0.004012504023821021
12427,6.972914695739746,0.004012181137845015
12428,7.090301990509033,0.004011858303830061
12429,7.391112804412842,0.004011535521763618
12430,7.041644096374512,0.004013726870474658
12431,7.567237854003906,0.00401466092832435
12432,7.155765533447266,0.004015594835907336
12433,7.545658111572266,0.0040152718571543474
12434,7.0573906898498535,0.004016205565385234
12435,7.429153919219971,0.004017139123441898
12436,7.3080925941467285,0.004016816098423931
12437,7.517887115478516,0.004019005789177454
12438,7.16597843170166,0.004018682666023477
12439,7.4512715339660645,0.004018359594822735
12440,7.138899803161621,0.004018036575562701
12441,7.143479347229004,0.004017713608230849
12442,7.048506259918213,0.00401739069281466
12443,7.247264385223389,0.0040195792815237484
12444,7.500026226043701,0.004019256268081003
12445,7.72905158996582,0.004018933306548815
12446,7.026908874511719,0.004019865820343886
12447,7.5789570808410645,0.004019542861733751
12448,7.363046646118164,0.004019219955012854
12449,7.6155290603637695,0.004018897100168688
12450,7.09213924407959,0.004018574297188755
12451,7.650450229644775,0.0040182515460605575
12452,7.2804436683654785,0.004017928846771603
12453,7.320944309234619,0.004017606199309403
